,MLP,LSTM,BuyAndHold
2022-02-17,2.620163403670439,1.289864567223351,0.9027050813781277
2022-02-18,2.6710650235921576,1.3149226211826275,0.8983420630039193
2022-02-22,2.702816136883239,1.3305531867979967,0.8808900727247398
2022-02-23,2.813909544295036,1.385242695731619,0.8704188785572322
2022-02-24,2.746246123591612,1.3519330751406997,0.8346421944628472
2022-02-25,2.6214805618364707,1.4133531671442114,0.8547120456971439
2022-02-28,2.7644704690021995,1.4904451895320343,0.8158813569237628
2022-03-01,2.6972349981423727,1.526694729989278,0.771378719298615
2022-03-02,2.756809712584637,1.4929741225367341,0.7901396400553531
2022-03-03,2.9373799560210796,1.395184746824612,0.7726875665585198
2022-03-04,3.059844670855764,1.3370169562358103,0.7220767531400726
2022-03-07,2.915148172059124,1.4002429344175573,0.6919720595062813
2022-03-08,3.099428921252651,1.311726741834062,0.7246946140951899
2022-03-09,3.043267181869876,1.3354952673553786,0.7705060989802426
2022-03-10,3.0186965045775054,1.3462777656635014,0.756544506756899
2022-03-11,2.9116383144104803,1.2985319717966837,0.7504363309635996
2022-03-14,2.9361607540262074,1.2875954582503841,0.777050584932728
2022-03-15,3.0816611444763637,1.2237891282800712,0.7835950708852136
2022-03-16,3.0783914027090034,1.225087607976436,0.8224258428762484
2022-03-17,3.0865654453076665,1.2218346368676025,0.821553222557876
2022-03-18,3.107818143156033,1.2302476392218835,0.8237346901361532
2022-03-21,3.034887922209761,1.201377792913577,0.8180628245020402
2022-03-22,2.9621390209366587,1.2301758627891626,0.8372600554179644
2022-03-23,2.957394429012502,1.2282054345200544,0.8171902041836677
2022-03-24,2.94951236806721,1.2249320158670485,0.8184991346612264
2022-03-25,2.951080459487089,1.225583243983537,0.8206806022395036
2022-03-28,2.8490481786624886,1.183209254036212,0.8202442920803173
2022-03-29,2.8226816222869786,1.1941592806922077,0.8486038699038445
2022-03-30,2.769948509535959,1.2164684690520333,0.8407504534738003
2022-03-31,2.736258033895968,1.2016727422786573,0.8250436206137118
2022-04-01,2.7519834698629455,1.194766658302703,0.8350785046220334
2022-04-04,2.796813665561802,1.1753037423031216,0.8302792593062926
2022-04-05,2.8356583354260345,1.158980064246868,0.8167538940244815
2022-04-06,2.824905321528998,1.1633749973675265,0.8054100795386013
2022-04-07,2.808135979383306,1.1702810813434807,0.808464250652905
2022-04-08,2.7915645563306013,1.1633749973675265,0.8132634959686456
2022-04-11,2.7614342260352966,1.1508182850935826,0.808464250652905
2022-04-12,2.731303895739992,1.1633749973675265,0.7997382139044883
2022-04-13,2.731303895739992,1.1633749973675265,0.808464250652905
2022-04-14,2.7239337761795173,1.160235759424199,0.808464250652905
2022-04-18,2.7342516624228668,1.1646305727951742,0.8062826998569739
2022-04-19,2.701823698639408,1.1784429802464491,0.8093367877536235
2022-04-20,2.678792725332323,1.1683976583271674,0.8189354448204126
2022-04-21,2.6298518384170535,1.1470513193112728,0.8119546487087408
2022-04-22,2.667277238678781,1.1307276412550191,0.7971204361670248
2022-04-25,2.7694661723700023,1.0874071156345644,0.7857766216811447
2022-04-26,2.779060080812007,1.0836401498522545,0.7556718864385266
2022-04-27,2.7323668793973312,1.1018472509248216,0.7530541087010632
2022-04-28,2.7790738887889743,1.083012302263589,0.765706770446848
2022-04-29,2.775851700386954,1.08426799744092,0.7526177985418769
2022-05-02,2.729239412105194,1.102475098513487,0.7534904188602494
2022-05-03,2.755661446410047,1.1131482680214344,0.7661430806060342
2022-05-04,2.653081853566997,1.0717112851669761,0.7735601868768922
2022-05-05,2.6981545612357998,1.053504184094409,0.7447643821118327
2022-05-06,2.773728809479769,1.023995946175546,0.7321117203660479
2022-05-09,2.7295123687112217,1.0403196242317996,0.7116055589725648
2022-05-10,2.7328069672538446,1.0390639290544685,0.722949373458445
2022-05-11,2.72620215920109,1.0365526584494897,0.7220767531400726
2022-05-12,2.6518964151222,1.0648050814413386,0.7203315957209815
2022-05-13,2.65971468533261,1.067944319384666,0.7399650535784382
2022-05-16,2.7378955980176256,1.0993359803198426,0.7421466043743693
2022-05-17,2.6737872734748342,1.0735948279329726,0.763961613027757
2022-05-18,2.6472057512324683,1.08426799744092,0.7460733125893914
2022-05-19,2.6441400114863254,1.085523692618251,0.7534904188602494
2022-05-20,2.566146553050717,1.1175430813924099,0.7543630391786218
2022-05-23,2.594979771613784,1.1300997936663537,0.7766142747735418
2022-05-24,2.5935380831882355,1.1294719460776883,0.7853403115219585
2022-05-25,2.6324628457561903,1.1464234717226076,0.7849040013627723
2022-05-26,2.65841268746816,1.1577244888192204,0.7966841260078386
2022-05-27,2.635346222607287,1.1476791668999387,0.8045375424378828
2022-05-31,2.6785960504518873,1.128844098489023,0.797556746326211
2022-06-01,2.6324131541630758,1.1483070144886043,0.7844676912035861
2022-06-02,2.6741519287142257,1.130099793666354,0.7979930564853973
2022-06-03,2.6399822776322996,1.1445399289566112,0.7853403115219585
2022-06-06,2.6399822776322996,1.1445399289566112,0.7953751955302799
2022-06-07,2.583504411323314,1.1200544717470722,0.7953751955302799
2022-06-08,2.7384567043753947,1.0528763365057436,0.7783595154102867
2022-06-09,2.851130320173534,1.009555810885289,0.7316754102068617
2022-06-10,2.9309193815140535,0.9813033280185984,0.7015706749642434
2022-06-13,2.9421705901811013,0.977536302361447,0.6819371754979598
2022-06-14,2.8287920730932368,1.0152063194335954,0.6793193561516695
2022-06-15,2.757066388933894,0.9894651670467254,0.7054973831792656
2022-06-16,2.757066388933894,0.9894651670467254,0.6876090827408999
2022-06-17,2.687090152397098,1.01457847184493,0.6876090827408999
2022-06-21,2.6704620556879086,1.008300115707958,0.7050610730200794
2022-06-22,2.7220088700472873,0.9888373194580599,0.700698054645871
2022-06-23,2.645965355346946,1.0164620146109264,0.6871727725817137
2022-06-24,2.6394279227851087,1.0139506242562644,0.706370003497638
2022-06-27,2.6214506066839394,1.00704454028031,0.7046247628608932
2022-06-28,2.644331308928428,0.9982547937886761,0.6998255175451524
2022-06-29,2.6493205689949977,0.9963713108975212,0.6937172585341993
2022-06-30,2.671022647107388,0.9882094718693942,0.6924083696654675
2022-07-01,2.777931452559829,0.9486559719060909,0.6867364624225275
2022-07-05,2.796316069503754,0.9423776756439605,0.6592495465261997
2022-07-06,2.7385641391284112,0.9618404718938586,0.6548865697608183
2022-07-07,2.7510772768250513,0.9662353451396756,0.6684118518249756
2022-07-08,2.6920873306776087,0.9455168537124463,0.6714659813304522
2022-07-11,2.6920873306776087,0.9455168537124463,0.6570680789479225
2022-07-12,2.702812852920959,0.9417498280552948,0.6570680789479225
2022-07-13,2.7875010370944087,0.9122416500112732,0.6544502596016321
2022-07-14,2.7510504730567313,0.9241705146965516,0.6339441398169761
2022-07-15,2.715541069115697,0.9360993195069883,0.6422338664062065
2022-07-18,2.8211757860188724,0.9725136414018059,0.65052355138661
2022-07-19,2.7574307940623233,0.9505395146720872,0.6758289580958337
2022-07-20,2.7064347657587633,0.9681188280308304,0.6605584770037584
2022-07-21,2.7415376473581246,0.9555621756317282,0.6727748701991839
2022-07-22,2.7937745592637575,0.9737693365791369,0.6640488750595942
2022-07-25,2.7271274766105558,0.9505395146720873,0.6767015784142061
2022-07-26,2.6586790796682114,0.9743971841678025,0.6605584770037584
2022-07-27,2.670670491957069,0.9787919975387779,0.6771378885733923
2022-07-28,2.7220625156347658,0.9976270060748521,0.6801919764700419
2022-07-29,2.728914774567076,1.0001383365546725,0.6932809899838399
2022-08-01,2.6792358564651417,0.9819311756072638,0.6950261890117579
2022-08-02,2.620991737225874,1.003277454748317,0.6823734856571461
2022-08-03,2.6029497660694156,1.0101836584739543,0.6972076565900351
2022-08-04,2.601331985262594,1.009555810885289,0.7020069851234296
2022-08-05,2.614273923157029,1.0145784718449298,0.7015706749642434
2022-08-08,2.622362518630999,1.0177175900385742,0.7050610730200794
2022-08-09,2.677365831822383,1.0390639290544688,0.7072425405983566
2022-08-10,2.682219174242848,1.0409474718204652,0.7220767531400726
2022-08-11,2.706485269224897,1.0503649461510816,0.7233856836176312
2022-08-12,2.7469288637150244,1.0346691156834933,0.7299301695701167
2022-08-15,2.7402614078600966,1.0371805060381554,0.7190226652434228
2022-08-16,2.7784126700847604,1.0227403707478981,0.7207679058801677
2022-08-17,2.797174307429208,1.0158341670222606,0.7107330218718463
2022-08-18,2.8594106757197637,0.993232132829035,0.7059336933384518
2022-08-19,2.926286885782452,0.9700023109219853,0.6902268604783633
2022-08-22,2.9243928055887296,0.9706301585106508,0.6740837590679156
2022-08-23,2.930067514712537,0.9687466756194959,0.674520069227102
2022-08-24,2.9034824430615096,0.9775363023614467,0.6732111803583701
2022-08-25,2.9873980866833065,0.9492838194947562,0.6793193561516695
2022-08-26,2.969615924932164,0.9549343280430626,0.6596858566853859
2022-08-29,2.9676634700428814,0.9555621756317281,0.663612564900408
2022-08-30,2.9715632484166026,0.954306480454397,0.6640488750595942
2022-08-31,3.0165276033796538,0.9398663451641398,0.6631762547412218
2022-09-01,3.018542697963761,0.9392384975754743,0.6531413707329004
2022-09-02,3.0003829852152943,0.9448890061237807,0.6527050605737141
2022-09-06,3.030287058140428,0.9543064804543969,0.6566317687887363
2022-09-07,3.002376450651633,0.9630961670711894,0.6631762547412218
2022-09-08,3.0884940755081463,0.9907208023492144,0.6692844721433481
2022-09-09,3.172654434954145,1.017717590038574,0.6884816614504454
2022-09-12,3.0806652005211905,0.988209471869394,0.7072425405983566
2022-09-13,3.066964529302691,0.9926043451152109,0.6867364624225275
2022-09-14,3.047565750690481,0.9988826413773413,0.6897905919280041
2022-09-15,3.0264952799492875,0.9919764975265454,0.6941535686933855
2022-09-16,3.0169177268208793,0.9951156755950312,0.6893542817688179
2022-09-19,3.0797305088850537,0.974397184167802,0.691535790955922
2022-09-20,3.131323976255342,0.9580735061115482,0.6771378885733923
2022-09-21,3.1518438705826157,0.9517951499745763,0.6657940740875122
2022-09-22,3.289061317455243,0.910358167120118,0.6614310557133039
2022-09-23,3.3593792752867038,0.8908953109953782,0.6326352509482444
2022-09-26,3.404360295126564,0.8789665061849414,0.6191099272752602
2022-09-27,3.3751800918539163,0.8865004976244028,0.6108202422948567
2022-09-28,3.430158128849901,0.8720603623341455,0.6160558393786104
2022-09-29,3.4252192188549815,0.873315997636635,0.606020955370289
2022-09-30,3.4941667729288675,0.8908953109953783,0.6068935340798345
2022-10-03,3.68869754804869,0.9404941328779635,0.6191099272752602
2022-10-04,3.6148252861009094,0.9216591842167309,0.6535776392832596
2022-10-05,3.5138663089270286,0.8959180318298609,0.6404886673782886
2022-10-06,3.5606523253170965,0.8839891671445824,0.6226003669399229
2022-10-07,3.580883285254074,0.8789665061849415,0.6143106403506925
2022-10-10,3.6576165472951816,0.8601314976488673,0.6108202422948567
2022-10-11,3.676305017781256,0.8557366842778918,0.5977312287810586
2022-10-12,3.5117749532281795,0.8940344890638643,0.5946771408844089
2022-10-13,3.457520171572025,0.8802222013622726,0.6212914364623643
2022-10-14,3.5783606877910215,0.9109860147087836,0.6116928626132291
2022-10-17,3.6375478506098506,0.9260539975877062,0.6330715611074306
2022-10-18,3.5906914055088306,0.9141251927772694,0.6435427552749382
2022-10-19,3.5882254501163713,0.9147529804910934,0.6352530702945347
2022-10-20,3.5044919411175544,0.9360993195069882,0.635689338844894
2022-10-21,3.525645852094848,0.9417498280552947,0.65052355138661
2022-10-24,3.586757100661578,0.9580735061115484,0.6544502596016321
2022-10-25,3.59615881396765,0.960584836591369,0.6657940740875122
2022-10-26,3.5891075850267278,0.9587013537002139,0.6675392731154302
2022-10-27,3.6196629851555664,0.9668631328534992,0.6662303842466984
2022-10-28,3.659620322745004,0.9561899633455518,0.6719022498808115
2022-10-31,3.628382563384093,0.9643518023736788,0.6644851436099535
2022-11-01,3.56224023450564,0.9467724890149356,0.6701570508528936
2022-11-02,3.564602516856924,0.9461446414262702,0.657940657657468
2022-11-03,3.394296291511079,0.9913486499378801,0.6575043474982818
2022-11-04,3.407194277722991,0.9951156755950316,0.6889179716096316
2022-11-07,3.445888031352191,1.0064166926916445,0.691535790955922
2022-11-08,3.389997099444799,0.9900930146353907,0.6993892073859662
2022-11-09,3.224474002259032,1.0384362012154864,0.6880453929000862
2022-11-10,3.30440349293212,1.0641773536023564,0.7216405261985401
2022-11-11,3.277110233109758,1.0553876071107224,0.7395288266369058
2022-11-14,3.279059778228335,1.0560154546993878,0.7334205676259526
2022-11-15,3.2927062222206605,1.0604102680703633,0.7338568777851389
2022-11-16,3.3005044026949673,1.0629216584250254,0.7369109656817885
2022-11-17,3.2810093233469115,1.0692000145619973,0.7386562063185333
2022-11-18,3.2617431947085427,1.0629216584250254,0.7430192246927417
2022-11-21,3.2251375870427257,1.0748505231103038,0.7386562063185333
2022-11-22,3.257162914670004,1.085523692618251,0.7469459329077638
2022-11-23,3.285420472149523,1.0949411669488671,0.7543630391786218
2022-11-25,3.2157181616733266,1.071711285166976,0.7609075251311074
2022-11-28,3.1686221127693486,1.0874071156345642,0.7447643821118327
2022-11-29,3.2033819224841755,1.0993359803198424,0.7556718864385266
2022-11-30,3.218017576741757,1.1043586412794832,0.763961613027757
2022-12-01,3.223506077941421,1.1062421840454797,0.7674520110835928
2022-12-02,3.1942344204847357,1.0961967423765147,0.7687609415611515
2022-12-05,3.196063571943102,1.0955690145375323,0.7617800622318259
2022-12-06,3.214379191566145,1.0892906584005604,0.7613438352902936
2022-12-07,3.2069687029928855,1.0918019290055392,0.7569808169160852
2022-12-08,3.1903713664348543,1.0974524375538457,0.7587259743351762
2022-12-09,3.197672154699823,1.0999638279085078,0.7626526825501984
2022-12-12,3.2341750516624312,1.1125204204327686,0.7643979231869432
2022-12-13,3.2140985801752575,1.1056143364568143,0.773123876717706
2022-12-14,3.1374420439968116,1.0792453364812786,0.7683246314019653
2022-12-15,3.1483932263942647,1.0754782509492855,0.7500000208044134
2022-12-16,3.150230859163246,1.0748505231103032,0.7473821598492961
2022-12-19,3.1189493486405357,1.0855236926182503,0.7469459329077638
2022-12-20,3.1748702613752258,1.1049864888681484,0.7543630391786218
2022-12-21,3.1586351021833337,1.099335980319842,0.7678883212427791
2022-12-22,3.1712623717620745,1.1037307936908174,0.763961613027757
2022-12-23,3.165850537342347,1.1056143364568138,0.7670157009244066
2022-12-27,3.1496706951188447,1.0999638279085076,0.7683246314019653
2022-12-28,3.11731101067184,1.1112648450051203,0.7643979231869432
2022-12-29,3.0873707232818095,1.1005916754971732,0.7722513396169874
2022-12-30,3.0398187787736184,1.1175430813924092,0.7648342333461294
2023-01-03,3.133745962974897,1.1520739802709132,0.7766142747735418
2023-01-04,3.113252658468974,1.1445399289566103,0.8006108342228607
2023-01-05,3.181563130605343,1.169653233754815,0.7953751955302799
2023-01-06,3.1969330275522796,1.1753037423031214,0.8128271858094593
2023-01-09,3.217426332058203,1.1828377936174244,0.8167538940244815
2023-01-10,3.229380623965814,1.1872326069883998,0.8219895327170622
2023-01-11,3.178147851296044,1.2060675556496323,0.8250436206137118
2023-01-12,3.1946921517980513,1.2123459117866042,0.838132592518683
2023-01-13,3.191383544142678,1.2110903363589562,0.8424956108928913
2023-01-17,3.1980013905659956,1.2085789460042942,0.8416230737921727
2023-01-18,3.2096304358328553,1.2041841326333187,0.8398778331554279
2023-01-19,3.1711417226293355,1.2186242679235757,0.8368237452587782
2023-01-20,3.1793104329842445,1.2217633861172201,0.8468586292670996
2023-01-23,3.189113259349726,1.2255304716492132,0.8490400968453768
2023-01-24,3.2136197020307784,1.2349479459798296,0.8516579578004941
2023-01-25,3.247928659460986,1.2481323860927558,0.8582024437529797
2023-01-26,3.234858535923337,1.243109725133115,0.8673647074429287
2023-01-27,3.213619702030779,1.2349479459798296,0.8638743093870929
2023-01-30,3.182578041772739,1.246876810665108,0.8582024437529797
2023-01-31,3.1296953389179287,1.2675953020923372,0.8664921703422102
2023-02-01,3.1064435759394304,1.2581778277617208,0.8808900727247398
2023-02-02,3.063040068227281,1.240598454528136,0.8743455867722544
2023-02-03,3.097142634218265,1.2267861668265443,0.8621291519680018
2023-02-06,3.059102025799356,1.241854149705467,0.8525305781188666
2023-02-07,3.059102025799356,1.241854149705467,0.8630017722863742
2023-02-08,3.074567421357568,1.2481323860927556,0.8630017722863742
2023-02-09,3.0405431381525845,1.234320098391164,0.8673647074429287
2023-02-10,3.0049722563950776,1.2487602336814212,0.8577661335937935
2023-02-13,2.9868425830061405,1.256294284995724,0.8678010176021149
2023-02-14,2.967437649390877,1.2481323860927556,0.8730366562946957
2023-02-15,2.958481394781455,1.2518994716247487,0.8673647074429287
2023-02-16,2.9614485631736747,1.2531550470523967,0.869982568398046
2023-02-17,2.94067696946944,1.244365420310446,0.8708551054987645
2023-02-21,2.9792529884856895,1.2280417422541923,0.8647469297054653
2023-02-22,2.956406013844604,1.2374592165848086,0.8534031152195852
2023-02-23,2.9894048633247796,1.223646928883217,0.8599476011720707
2023-02-24,2.9295861826782867,1.2481323860927562,0.8503490273229355
2023-02-27,2.9413752511389686,1.253155047052397,0.8673647074429287
2023-02-28,2.9487435945978717,1.2562942849957246,0.8708551054987645
2023-03-01,2.9222181202929467,1.2449932678991118,0.8730366562946957
2023-03-02,2.878009183833781,1.2638282165603443,0.8651832398646515
2023-03-03,2.8894468651418244,1.2688508775199852,0.8782722117696226
2023-03-06,2.8193910330430803,1.2380870641734742,0.8817626098254585
2023-03-07,2.805093863234068,1.2443654203104462,0.8603839113312569
2023-03-08,2.8588745559844746,1.2205078106895726,0.8647469297054653
2023-03-09,2.9265229662271364,1.191627420359375,0.8481675597446583
2023-03-10,3.014411124176427,1.155840946053223,0.8280977085103616
2023-03-13,2.9587402794899895,1.1771872850691176,0.8032286119603241
2023-03-14,2.7898948823636744,1.1100091498277893,0.8180628245020402
2023-03-15,2.7457112201496106,1.127588403311691,0.771378719298615
2023-03-16,2.834381174458375,1.0911740814168736,0.7835950708852136
2023-03-17,2.7724094871310676,1.1150318107874302,0.75828966417599
2023-03-20,2.8879265118767354,1.1614914546015294,0.7748691173544509
2023-03-21,2.8473394008452826,1.1451677765452755,0.8071553201753463
2023-03-22,2.7942639708614605,1.1238214375293807,0.7958115056894661
2023-03-23,2.805191212726658,1.1194266241584052,0.7809772931477502
2023-03-24,2.7737251227021456,1.131983336432349,0.7779232052511005
2023-03-27,2.775263552265427,1.1326111840210145,0.7866492419995171
2023-03-28,2.8367992676695017,1.157724488819219,0.7870855521587033
2023-03-29,2.8691054082221026,1.1709089289321453,0.8045375424378828
2023-03-30,2.8767975560385097,1.1740481668754728,0.8136998061278318
2023-03-31,2.8967965535102955,1.1658863877221872,0.8158813569237628
2023-04-03,2.9060268374645477,1.1621714349395929,0.821553222557876
2023-04-04,2.895258123947014,1.166478033584788,0.8241710002953394
2023-04-05,2.838337403807347,1.1435450974332324,0.8211169123986898
2023-04-06,2.8324209842363155,1.1459287790158852,0.8372600554179644
2023-04-10,2.847211751053481,1.1399447937771678,0.8355148147812196
2023-04-11,2.870876865116781,1.1304699369946962,0.8398778331554279
2023-04-12,2.9048954313189728,1.1170743898507134,0.8468586292670996
2023-04-13,2.9270817225999277,1.1256061041177807,0.8568935132754211
2023-04-14,2.8797512123629154,1.1074052077019236,0.8634380824455604
2023-04-17,2.842774436375208,1.1216245868333645,0.8494764070045631
2023-04-18,2.860073388200488,1.1284499365499676,0.8603839113312569
2023-04-19,2.848540845302805,1.1238997395673167,0.8656195500238377
2023-04-20,2.8528656519985027,1.1256061041177807,0.8621291519680018
2023-04-21,2.8341253728988347,1.1330001335326185,0.8634380824455604
2023-04-24,2.7516056693968785,1.1000111782870858,0.8691099480796736
2023-04-25,2.7203051857819056,1.1125241928680627,0.8438045413704499
2023-04-26,2.681364115193918,1.1284499365499676,0.8534031152195852
2023-04-27,2.6719036984432805,1.1244685277508046,0.8656195500238377
2023-04-28,2.6705521735107576,1.1238997395673165,0.862565462127188
2023-05-01,2.6246013569130717,1.1045613752697367,0.8621291519680018
2023-05-02,2.625952881845595,1.1039925870862486,0.8472949394262859
2023-05-03,2.6462461293289445,1.0954609813044347,0.8468586292670996
2023-05-04,2.588539817646557,1.1193495425846653,0.8403141433146141
2023-05-05,2.5859091275810284,1.1182119662176893,0.8586387539121659
2023-05-08,2.5714405830970346,1.111955404684574,0.8577661335937935
2023-05-09,2.581963092482736,1.1074052077019232,0.8529668050603989
2023-05-10,2.595224128876721,1.1017175428375496,0.8494764070045631
2023-05-11,2.604603057072276,1.0977360255531334,0.8451134718480087
2023-05-12,2.57761224778931,1.1091115722523874,0.842059300733705
2023-05-15,2.5445659369202165,1.0948921931209465,0.8507853374821217
2023-05-16,2.5247382008234287,1.1034237989027604,0.8398778331554279
2023-05-17,2.520833877054654,1.1051301634532247,0.8464223191079134
2023-05-18,2.542889561290001,1.1147993456020147,0.8477312495854721
2023-05-19,2.5519712699531434,1.1187807544011776,0.8551483558563301
2023-05-22,2.527320741111755,1.1079739958854116,0.8582024437529797
2023-05-23,2.5792163959425713,1.0852230109721568,0.8499127171637493
2023-05-24,2.5805682174519182,1.0846542227886686,0.8324607268845698
2023-05-25,2.554857187177437,1.0954609813044345,0.8320244167253836
2023-05-26,2.5362861361601374,1.0874981637061087,0.8403141433146141
2023-05-30,2.492511335182507,1.068728587592017,0.8342059675213147
2023-05-31,2.4487365342048766,1.0874981637061087,0.819808065138785
2023-06-01,2.489719531550911,1.1056989516367126,0.8342059675213147
2023-06-02,2.4666665344742835,1.0954609813044347,0.8481675597446583
2023-06-05,2.4871580331473004,1.1045613752697365,0.8403141433146141
2023-06-06,2.584492773983098,1.061334449691926,0.8472949394262859
2023-06-07,2.556791780905126,1.07270999639118,0.814136116287018
2023-06-08,2.5771270224787615,1.0641782821241128,0.8228621530354346
2023-06-09,2.5771270224787615,1.0641782821241128,0.8163175838652953
2023-06-12,2.5633529071418084,1.0698660554737398,0.8163175838652953
2023-06-13,2.5851570584257395,1.0789664494390416,0.8206806022395036
2023-06-14,2.609686793601659,1.0892044197713195,0.8276613983511754
2023-06-15,2.6055986776896636,1.0874981637061087,0.8355148147812196
2023-06-16,2.587882642317728,1.0801040258060177,0.8342059675213147
2023-06-20,2.5892454342637214,1.0795352376225296,0.8285340186695478
2023-06-21,2.619257669847641,1.0670222230415527,0.8280977085103616
2023-06-22,2.6541624891159157,1.0528028439101118,0.8184991346612264
2023-06-23,2.6426912414656085,1.0573530408927627,0.8075916303345325
2023-06-26,2.60146596805748,1.0738474642729023,0.8110820283903684
2023-06-27,2.594576597325296,1.0710036318407155,0.8237346901361532
2023-06-28,2.605599748184379,1.0755538288233664,0.821553222557876
2023-06-29,2.642802980888528,1.0909107843217833,0.8250436206137118
2023-06-30,2.6565819851655434,1.0965985576714103,0.8368237452587782
2023-07-03,2.5973324507432283,1.0721412082076915,0.8411867636329865
2023-07-05,2.6372915368653094,1.0556466763422985,0.8224258428762484
2023-07-06,2.6088723378004217,1.0670222230415525,0.8097730979128097
2023-07-07,2.60330984821067,1.0692972672902514,0.8184991346612264
2023-07-10,2.6379283316396314,1.0835166464216923,0.8202442920803173
2023-07-11,2.700241707458989,1.1091115722523872,0.8311517964070112
2023-07-12,2.750092408114475,1.1295875129169433,0.8507853374821217
2023-07-13,2.7279365998493854,1.1204871189516414,0.8664921703422102
2023-07-14,2.7459380950204952,1.127881148366479,0.8595113742305384
2023-07-17,2.7237822867554056,1.1369815423317808,0.8651832398646515
2023-07-18,2.7251448903874076,1.1375503305152688,0.8721640359763232
2023-07-19,2.729232701283413,1.1392566950657328,0.8726003461355095
2023-07-20,2.731957648657348,1.1403941629474554,0.8739092766130682
2023-07-21,2.730595304915415,1.1398254832492207,0.8747818137137867
2023-07-24,2.7251451502774757,1.1421005274979195,0.8743455867722544
2023-07-25,2.7400738171582573,1.1483570890310346,0.8760907441913454
2023-07-26,2.703430866917072,1.1330001335326176,0.8808900727247398
2023-07-27,2.672216616943326,1.1460819362970824,0.8691099480796736
2023-07-28,2.6629335225894075,1.1421005274979197,0.879144832087995
2023-07-31,2.6337580470563275,1.1295875129169428,0.8760907441913454
2023-08-01,2.6921092510678375,1.1045613752697359,0.8664921703422102
2023-08-02,2.682405501054044,1.1085427840688988,0.8472949394262859
2023-08-03,2.6686424648040696,1.1142305574185258,0.8503490273229355
2023-08-04,2.704060925562029,1.1290187247334549,0.8547120456971439
2023-08-07,2.6618313322778686,1.1113867249863392,0.8660558601830239
2023-08-08,2.655020199751667,1.114230557418526,0.8525305781188666
2023-08-09,2.626559158053788,1.1261747838160148,0.8547120456971439
2023-08-10,2.609314183336228,1.118780754401177,0.8638743093870929
2023-08-11,2.6132939096641548,1.1170743898507127,0.8582024437529797
2023-08-14,2.654542369008474,1.099442390103597,0.8568935132754211
2023-08-15,2.669648488095257,1.093185828570482,0.8433682312112637
2023-08-16,2.7002062849350694,1.0806728139895054,0.8385689026778692
2023-08-17,2.7058910598566532,1.0783976612555533,0.828970328828734
2023-08-18,2.697327917060922,1.0818103903564815,0.8272250881919891
2023-08-21,2.7143458774155373,1.0749850406398784,0.8298429491471064
2023-08-22,2.733016135109735,1.0823791785399695,0.8246073104545256
2023-08-23,2.761739482057976,1.0710036318407155,0.8302792593062926
2023-08-24,2.750006133743806,1.0755538288233664,0.821553222557876
2023-08-25,2.715103920734937,1.0892044197713193,0.8250436206137118
2023-08-28,2.754802666283948,1.1051301634532245,0.8355148147812196
2023-08-29,2.753384824968743,1.1045613752697365,0.8477312495854721
2023-08-30,2.7264463808310007,1.0937546167539705,0.8472949394262859
2023-08-31,2.730699634351037,1.0920483606887597,0.8390052128370554
2023-09-01,2.766255617760448,1.0778289815573188,0.8376963655771507
2023-09-05,2.7896118425058396,1.068728587592017,0.8267888612504568
2023-09-06,2.805942815915533,1.062472026058902,0.819808065138785
2023-09-07,2.799934522135596,1.0647470703076007,0.8150087366053904
2023-09-08,2.7580550553879046,1.0806728139895059,0.8167538940244815
2023-09-11,2.7638616199821326,1.0829479667234578,0.828970328828734
2023-09-12,2.7682162665555645,1.0846542227886684,0.8307155694654789
2023-09-13,2.810313029247002,1.1011487546540615,0.8320244167253836
2023-09-14,2.8059581058013308,1.0994423901035972,0.8446771616888223
2023-09-15,2.779829118871782,1.0892044197713193,0.8433682312112637
2023-09-18,2.758055055387904,1.0977360255531332,0.8355148147812196
2023-09-19,2.758055055387904,1.0977360255531332,0.842059300733705
2023-09-20,2.7394776016717395,1.0903419961382954,0.842059300733705
2023-09-21,2.753768097451847,1.0846542227886684,0.836387435099592
2023-09-22,2.768208467909697,1.0789664494390414,0.8320244167253836
2023-09-25,2.7871786730062214,1.0715724200242036,0.8276613983511754
2023-09-26,2.8064109554682273,1.0641782821241126,0.8219895327170622
2023-09-27,2.768912143431977,1.0783976612555535,0.8163175838652953
2023-09-28,2.761610270998203,1.0755538288233666,0.8272250881919891
2023-09-29,2.707575746471691,1.054509208460576,0.8250436206137118
2023-10-02,2.732402502714531,1.044840026311786,0.8089005608120912
2023-10-03,2.7234780234868348,1.048252646927461,0.8014834545412332
2023-10-04,2.6998341786158315,1.0573530408927627,0.8041012322786966
2023-10-05,2.7506648932293007,1.0772601933738306,0.8110820283903684
2023-10-06,2.728880380396417,1.0687285875920167,0.8263525510912706
2023-10-09,2.683859016941108,1.0863605873391324,0.819808065138785
2023-10-10,2.7077467775971145,1.0960297694879224,0.8333333472029423
2023-10-11,2.675428121419381,1.0829479667234576,0.8407504534738003
2023-10-12,2.7175831350546886,1.0658846466745766,0.8307155694654789
2023-10-13,2.676978804578426,1.0818103903564817,0.8176265143428539
2023-10-16,2.676978804578426,1.0818103903564817,0.8298429491471064
2023-10-17,2.6347550040734773,1.0647470703076005,0.8298429491471064
2023-10-18,2.6600889622356423,1.054509208460576,0.8167538940244815
2023-10-19,2.697393369186781,1.0397210411456472,0.8089005608120912
