,MLP,LSTM,BuyAndHold
2020-02-20,1.3854873446956615,2.3318243239502197,0.8394415229962416
2020-02-21,1.4448446715536603,2.431724809582262,0.8350785046220334
2020-02-24,1.4890101878155597,2.357392679813197,0.7993019037453021
2020-02-25,1.4831413670163491,2.366684164387584,0.7748691173544509
2020-02-26,1.5430326048418541,2.271114283255929,0.7779232052511005
2020-02-27,1.5574618843579076,2.2498765318933387,0.7465096227485776
2020-02-28,1.5436790714957438,2.269786892149021,0.7395288266369058
2020-03-02,1.577983146519694,2.219347042782395,0.7460733125893914
2020-03-03,1.537401013599165,2.2764235945095934,0.7294938594109305
2020-03-04,1.6019449027398902,2.371993475641249,0.7482547801676686
2020-03-05,1.6155950125675425,2.3517818120580634,0.7168411976651456
2020-03-06,1.802048062203255,2.0803667064622875,0.7107330218718463
2020-03-09,1.7095071067768173,2.187200218115684,0.6287085427332223
2020-03-10,1.7952644793726142,2.0774793849568174,0.6609947455541176
2020-03-11,2.0572558623867865,1.7743030543927119,0.6278359640236768
2020-03-12,1.8999068263097274,1.910010469508968,0.5362129110359175
2020-03-13,2.1842465675452027,1.6241586187042103,0.5772251089964026
2020-03-16,2.087168942320971,1.6963434462021754,0.49083769470122407
2020-03-17,2.241708239424096,1.5707418628775123,0.5126527033546118
2020-03-18,2.1901983999056043,1.6068342766264947,0.4746945932907764
2020-03-19,2.2138123760635513,1.589509934548779,0.48560209761747025
2020-03-20,2.2017479193192173,1.5808476946691052,0.48036650053371643
2020-03-23,2.465153467121865,1.7699720032936914,0.477748681187426
2020-03-24,2.5958507577689742,1.863812223968393,0.5349040221671858
2020-03-25,2.706440876186239,1.9432155617524807,0.5632635167730591
2020-03-26,2.5837864927826746,2.03128100173461,0.5872600346135509
2020-03-27,2.6139475387644926,2.007569460604395,0.5606457390355956
2020-03-30,2.6489374039371003,1.9806964711088233,0.5541012114742832
2020-03-31,2.8159494145243618,1.8558161702337208,0.5466841052034251
2020-04-01,2.8207464837687537,1.8526547218683649,0.5122163931954256
2020-04-02,2.866475436511609,1.8226201332540939,0.5113438144858801
2020-04-03,2.675045475592305,1.9443389857638405,0.5030540878966496
2020-04-06,2.7315912012132872,1.9854388697868726,0.5366492211951037
2020-04-07,2.7381156441977685,1.9901811177115782,0.5479930356809838
2020-04-08,2.796836045874709,2.0328616505406165,0.5493019245497155
2020-04-09,2.768563183064218,2.0123117085291002,0.561082007585955
2020-04-13,2.7946613698187504,2.03128100173461,0.5554101003430149
2020-04-14,2.6380732863330705,1.9174659962682687,0.5606457390355956
2020-04-15,2.6576468226948187,1.9032391017408081,0.5292321149242457
2020-04-16,2.558316210809775,1.9743734236247676,0.5253054067092237
2020-04-17,2.4927709408558036,1.9237890437523242,0.5449389061755072
2020-04-20,2.435418829646079,1.8795277113639361,0.5309773139521636
2020-04-21,2.404694533190233,1.9032391017408083,0.5187609207567381
2020-04-22,2.4007001230322125,1.9000776533754522,0.5253054067092237
2020-04-23,2.428661565557479,1.9222082441929744,0.5244328279996782
2020-04-24,2.4985655528167294,1.9775350227434672,0.5305410037929774
2020-04-27,2.5644749394449176,2.02970020217526,0.5458115264938797
2020-04-28,2.708277324121438,2.1435152076416015,0.5602094288764093
2020-04-29,2.61240900417941,2.0676384870795927,0.5916230529877593
2020-04-30,2.5385106067621397,2.009150260163744,0.5706806230439171
2020-05-01,2.550494218182284,1.999665613560989,0.5545375216334694
2020-05-04,2.572672360223204,1.9822772706681724,0.551919702287179
2020-05-05,2.6075491145172798,1.955404281172601,0.5471204153626114
2020-05-06,2.6644641881692066,1.9980849647549825,0.5397033090917533
2020-05-07,2.7150552307280753,2.036023249659315,0.5514834337368196
2020-05-08,2.672896028595685,2.004408012239038,0.5619546279043274
2020-05-11,2.719271251456781,1.9696311757000613,0.5532286327647377
2020-05-12,2.6407049020234203,1.9127237483435624,0.5436300173067755
2020-05-13,2.6407049020234203,1.9127237483435624,0.527923226055514
2020-05-14,2.6603465414142473,1.8984968538161018,0.527923226055514
2020-05-15,2.505288919759021,2.009150260163744,0.523996517840492
2020-05-18,2.4638954683711733,1.975954223184117,0.5545375216334694
2020-05-19,2.511202216248626,2.0138925080884493,0.5453752163346934
2020-05-20,2.4776932228403536,1.9870195185928778,0.5558464105022011
2020-05-21,2.489519815819564,1.9775350227434663,0.5484293042313431
2020-05-22,2.622851425413266,2.0834461811664027,0.5458115264938797
2020-05-26,2.7263325641792013,2.1656457984591237,0.5750436414181254
2020-05-27,2.7124024583296515,2.1545805030503624,0.5977312287810586
2020-05-28,2.6765819692497144,2.126126713995441,0.5946771408844089
2020-05-29,2.75021282697134,2.1846149409112896,0.5868237244543647
2020-06-01,2.8218538051312154,2.241522519021132,0.6029668258648124
2020-06-02,2.981055557078807,2.3679834687022407,0.6186736587249009
2020-06-03,2.985035695769226,2.3648218695835412,0.6535776392832596
2020-06-04,3.0984669914777503,2.4546850525152917,0.6544502596016321
2020-06-05,3.1561776740046175,2.408965169050729,0.6793193561516695
2020-06-08,3.064636571743023,2.478834279621077,0.6919720595062813
2020-06-09,3.1163770462342613,2.5206846128694975,0.6719022498808115
2020-06-10,3.3325062680800763,2.6955009447239875,0.6605584770037584
2020-06-11,3.252090893532389,2.760544998846204,0.6147469505098787
2020-06-12,3.281389034862285,2.7356752027145577,0.6295811630515947
2020-06-15,3.244674228017884,2.7662841264324056,0.6239092558086546
2020-06-16,3.219991444465332,2.745240536987279,0.6308900519203264
2020-06-17,3.1975523946941844,2.7261098684418354,0.6260907649957588
2020-06-18,3.249161909575331,2.6821095862083224,0.6217277466215505
2020-06-19,3.2955122477329,2.7203707408556332,0.6116928626132291
2020-06-22,3.3464975091983025,2.7624579197458865,0.6204188577528188
2020-06-23,3.2398916209279713,2.674457172835284,0.630017431601954
2020-06-24,3.1425558002891543,2.754805688816424,0.6099476219764842
2020-06-25,3.2342136968755524,2.6744571728352837,0.6282722325740361
2020-06-26,3.298990670089859,2.7280229717850952,0.6099476219764842
2020-06-29,3.292050138269995,2.7222836617553163,0.6221640567807367
2020-06-30,3.280482805865404,2.7318489960280377,0.6208551263031781
2020-07-01,3.3425088475903517,2.7835016916345894,0.6230366354902822
2020-07-02,3.445885364715107,2.8695893352019324,0.6348167601353485
2020-07-06,3.3654812852383578,2.8026321777364567,0.6544502596016321
2020-07-07,3.3999402703356036,2.831328180554622,0.6391797369007299
2020-07-08,3.475749730832657,2.7681972297756654,0.6457242644620423
2020-07-09,3.552614888581558,2.8294150772113618,0.6313263620795126
2020-07-10,3.5309965056956196,2.812197512009178,0.6452879543028561
2020-07-13,3.605459799072047,2.8715024385451913,0.6413612460878341
2020-07-14,3.643892377946498,2.9021113622630397,0.6548865697608183
2020-07-15,3.629480046330459,2.8906329246470586,0.6618673658724901
2020-07-16,3.624676088509273,2.8868069004041157,0.6592495465261997
2020-07-17,3.6054597990720474,2.90211136226304,0.6583769678166542
2020-07-20,3.641110266558344,2.9308071826376283,0.6618673658724901
2020-07-21,3.6529938312738244,2.94037251691035,0.6684118518249756
2020-07-22,3.5935762343565663,2.892546027990318,0.6705933610120798
2020-07-23,3.6078363306870274,2.881067772817913,0.6596858566853859
2020-07-24,3.6078363306870274,2.881067772817913,0.6570680789479225
2020-07-27,3.617418887896751,2.873415541888451,0.6570680789479225
2020-07-28,3.5788845035792067,2.904024465606299,0.6553228799200045
2020-07-29,3.453929878665582,2.8026321777364553,0.6623036760316763
2020-07-30,3.508155292433146,2.7586318955029423,0.6391797369007299
2020-07-31,3.437602941836933,2.8141106153524365,0.6291448528924085
2020-08-03,3.472656587560719,2.842806435727025,0.6417975562470203
2020-08-04,3.493688864141248,2.8600240009292084,0.6483420421995059
2020-08-05,3.489015148715377,2.8561979766862655,0.6522687504145279
2020-08-06,3.4820042412781045,2.8504586666564866,0.6513961717049824
2020-08-07,3.4586349955518174,2.86958933520193,0.6500872412274238
2020-08-10,3.5093617037235894,2.9116766965357597,0.6544502596016321
2020-08-11,3.5739228287368783,2.9652423130419945,0.6640488750595942
2020-08-12,3.5324191384241472,2.930807182637627,0.6762652682550199
2020-08-13,3.50936170372359,2.91167669653576,0.6684118518249756
2020-08-14,3.5185847215826316,2.904024465606298,0.6640488750595942
2020-08-17,3.5116308378180916,2.8982851555765192,0.6623036760316763
2020-08-18,3.509313097616197,2.896372234676836,0.6609947455541176
2020-08-19,3.4884518884284814,2.8791546694746524,0.6605584770037584
2020-08-20,3.525538384294219,2.848545745756804,0.6566317687887363
2020-08-21,3.4687131065380403,2.8944591313335764,0.6496509726770645
2020-08-24,3.4870539381165133,2.9097635931925008,0.6601221668445721
2020-08-25,3.5122725268769237,2.9308071826376274,0.663612564900408
2020-08-26,3.475590863719978,2.900198258919779,0.6684118518249756
2020-08-27,3.4159830517699623,2.9499378511830705,0.6614310557133039
2020-08-28,3.353954884610602,3.003503467689305,0.6727748701991839
2020-08-31,3.3295865176335506,2.981681327190836,0.6605584770037584
2020-09-01,3.3185100063955164,2.991600464763611,0.6557591484703639
2020-09-02,3.254692514344291,2.9340696938716886,0.657940657657468
2020-09-03,3.294303443847086,2.9697785134569554,0.6452879543028561
2020-09-04,3.2172822386729623,2.900344739639339,0.6531413707329004
2020-09-08,3.146862994993238,2.963826917398202,0.6378708480319982
2020-09-09,3.1131616821975645,2.9320858285187703,0.6518324402553417
2020-09-10,3.1152680644662114,2.9340696938716877,0.6448516441436699
2020-09-11,3.134225103132695,2.951924103664321,0.6452879543028561
2020-09-14,3.119480829003505,2.938037424577523,0.6492146625178783
2020-09-15,3.1173744467348583,2.936053559224605,0.6461605746212286
2020-09-16,3.142650431331614,2.9122477425650315,0.6457242644620423
2020-09-17,3.1918882475886905,2.866619785406989,0.6404886673782886
2020-09-18,3.342094612092154,2.7317201576694052,0.6304537417611402
2020-09-21,3.3760738697214614,2.7039466103039964,0.6007853582865352
2020-09-22,3.452859218766453,2.642448108706238,0.5946771408844089
2020-09-23,3.4347133936894663,2.656334976984849,0.5811518172114247
2020-09-24,3.411627156079183,2.674189386777483,0.5842059467169013
2020-09-25,3.265414644054271,2.788797440349331,0.5802792385018791
2020-09-28,3.2206830350227698,2.8270000609558443,0.6051483350519166
2020-09-29,3.23480871175963,2.839399073389511,0.5968586500715131
2020-09-30,3.2324543574622924,2.8414656411547052,0.5994764278089766
2020-10-01,3.2583139116110718,2.864197295335593,0.5999127379681628
2020-10-02,3.187787589881586,2.926192948740173,0.6047120248927303
2020-10-05,3.190038903855387,2.9282595165053675,0.6178010384065284
2020-10-06,3.2057976722777557,2.9427250967042284,0.6182373485657147
2020-10-07,3.2418178370700943,2.975789392632338,0.6212914364623643
2020-10-08,3.2418178370700943,2.975789392632338,0.6282722325740361
2020-10-09,3.25757682018958,2.9902551699099478,0.6282722325740361
2020-10-12,3.160772466287333,2.901394726794092,0.6313263620795126
2020-10-13,3.1765312347097017,2.8869291465952314,0.6125654413227746
2020-10-14,3.2242815330428,2.8435322089199,0.609511353426125
2020-10-15,3.1914764865913288,2.8724633693176216,0.600349048127349
2020-10-16,3.189180407727099,2.8745299370828157,0.6064572239206483
2020-10-19,3.2396204184387845,2.919993442523341,0.6068935340798345
2020-10-20,3.214400522408588,2.897261788342453,0.6164921495377966
2020-10-21,3.1891806263783913,2.919993442523341,0.6116928626132291
2020-10-22,3.148554053033773,2.957190873981839,0.6164921495377966
2020-10-23,3.091347571522185,2.9034612945592864,0.6243455659678409
2020-10-26,3.1639557173515316,2.8352661349378736,0.6130017514819608
2020-10-27,3.286178652488211,2.7257404083275745,0.598603849099431
2020-10-28,3.2836871786658497,2.7278069760927686,0.5754799099684846
2020-10-29,3.271248922028022,2.73813961783999,0.5759162201276709
2020-10-30,3.204589397016212,2.7939357650277366,0.578097729314775
2020-11-02,3.3444344497581135,2.9158603069929527,0.5898778539598413
2020-11-03,3.33258333884701,2.9055278623244805,0.6156195292194242
2020-11-04,3.4226529572077427,2.9840554666143655,0.613438061641147
2020-11-05,3.4297638950089464,2.990255169909948,0.630017431601954
2020-11-06,3.7331569004513105,3.2547697344135726,0.6313263620795126
2020-11-09,3.823226518812044,3.176242130123687,0.6871727725817137
2020-11-10,3.8255968314124456,3.1742729329793606,0.7037521425425207
2020-11-11,3.745008237407866,3.2411409810065623,0.7041884527017069
2020-11-12,3.6264955459786723,3.138573425313704,0.6893542817688179
2020-11-13,3.697690910353129,3.076956948525534,0.7111692488133786
2020-11-16,3.7132647504379013,3.063997499878841,0.7251309242543761
2020-11-17,3.717714115922611,3.060326109434734,0.7281850121510257
2020-11-18,3.726613695602661,3.053000205610875,0.7290575492517443
2020-11-19,3.739962640767421,3.0639362284084055,0.7308027898884891
2020-11-20,3.6973869821124863,3.029056440685596,0.7281850121510257
2020-11-23,3.828810780098501,2.9213884839164472,0.7364746555226023
2020-11-24,3.7959549350481816,2.9464575439646112,0.7626526825501984
2020-11-25,3.804716298762057,2.9532582006246297,0.7561081965977128
2020-11-27,3.892737828227358,3.021581377259246,0.7543630391786218
2020-11-30,3.745232952622569,2.9070866424865907,0.7369109656817885
2020-12-01,3.781552967610901,2.878894689739417,0.7648342333461294
2020-12-02,3.787962118344517,2.8740154059714036,0.7722513396169874
2020-12-03,3.8200090945108314,2.8497006160291436,0.7735601868768922
2020-12-04,3.7537786227671943,2.899108094246656,0.7801046728293778
2020-12-07,3.7559151421782033,2.9007581651060304,0.7665793907652204
2020-12-08,3.7580540950383887,2.902410115360253,0.7661430806060342
2020-12-09,3.7773262008327166,2.917294295679956,0.765706770446848
2020-12-10,3.840065084523903,2.965748619658986,0.7617800622318259
2020-12-11,3.840065084523903,2.965748619658986,0.749127400486041
2020-12-14,3.93847106475097,2.8897479807112743,0.749127400486041
2020-12-15,3.9317614206748344,2.8946710028946376,0.7683246314019653
2020-12-16,3.911632915024345,2.8798518428785473,0.7670157009244066
2020-12-17,3.8717859928172182,2.909188244029706,0.7709424091394288
2020-12-18,3.9581207094443496,2.974058550169879,0.7630889927093846
2020-12-21,3.967379683047478,2.981015571350278,0.7460733125893914
2020-12-22,3.8604043813907105,2.9006363121250143,0.7443280719526465
2020-12-23,3.8714213487863476,2.8923583669876267,0.7643979231869432
2020-12-24,3.891252226314788,2.8775426186160185,0.7665793907652204
2020-12-28,3.8758283038527495,2.866136780173935,0.7705060989802426
2020-12-29,3.8802352589191513,2.8693956799533273,0.7674520110835928
2020-12-30,3.864811336457113,2.8579898415112437,0.7683246314019653
2020-12-31,3.8846422139855523,2.872654579732719,0.7652705435053156
2021-01-04,3.8512499604183223,2.897347821697745,0.7613438352902936
2021-01-05,3.678381575018622,3.027399063509072,0.7678883212427791
2021-01-06,3.6823820816946164,3.0241065475159736,0.8023559916419517
2021-01-07,3.664380183161955,3.038890363538478,0.8032286119603241
2021-01-08,3.712385118745947,3.0787011170238325,0.7993019037453021
2021-01-11,3.6774788269272274,3.049753139867369,0.7888307095777944
2021-01-12,3.6412077413861654,3.079832947861173,0.7962478158486523
2021-01-13,3.6089668618700217,3.052562731478506,0.7883943994186082
2021-01-14,3.6841947506896418,3.116192534291268,0.7953751955302799
2021-01-15,3.671811013280953,3.1057180309951664,0.778795825569473
2021-01-19,3.6615604409270355,3.0970478169584323,0.7814136033069364
2021-01-20,3.647288998255347,3.0849766409982697,0.7835950708852136
2021-01-21,3.594693549656891,3.1294633077874043,0.7866492419995171
2021-01-22,3.6715639690844695,3.1963850505534315,0.7753054275136371
2021-01-25,3.6335603659733042,3.229470174460992,0.7587259743351762
2021-01-26,3.5239540716126587,3.326887094208817,0.7665793907652204
2021-01-27,3.461912787802816,3.268315290427999,0.743455534851928
2021-01-28,3.5657303321254266,3.3663271377280646,0.756544506756899
2021-01-29,3.5169719279038496,3.412358868687812,0.7338568777851389
2021-02-01,3.4344620041158795,3.49241451768483,0.7438917617934603
2021-02-02,3.436429846746789,3.494415565349492,0.7613438352902936
2021-02-03,3.4895706073622645,3.5484530139023915,0.7617800622318259
2021-02-04,3.5112206302943187,3.5704683555499344,0.7735601868768922
2021-02-05,3.5328706532263725,3.5924836971974763,0.7783595154102867
2021-02-08,3.5722338876310467,3.6325111399623595,0.7831588439436813
2021-02-09,3.5801063843523,3.624505804102833,0.7918847974744441
2021-02-10,3.574176024459207,3.6185018976415946,0.7901396400553531
2021-02-11,3.597820133441248,3.6424392338651246,0.7914484873152579
2021-02-12,3.4933925804703105,3.7481618664398813,0.7966841260078386
2021-02-16,3.4617865678961497,3.7820728708151017,0.819808065138785
2021-02-17,3.4896744972219844,3.8125410059406444,0.812390958867927
2021-02-18,3.459444534697311,3.779514151480403,0.8058463896977875
2021-02-19,3.4928691777480503,3.742997042981797,0.8128271858094593
2021-02-22,3.513295427207872,3.764886036653359,0.8206806022395036
2021-02-23,3.563432391783982,3.711158713755611,0.825479930772898
2021-02-24,3.517009355142324,3.759506272516347,0.8372600554179644
2021-02-25,3.557861854061966,3.8031755410418344,0.8263525510912706
2021-02-26,3.5008446175759094,3.7422269803286077,0.8167538940244815
2021-03-01,3.476916812565086,3.7166493591334264,0.8298429491471064
2021-03-02,3.5041510791935617,3.6875372966171773,0.8355148147812196
2021-03-03,3.4551295377833013,3.7391243310236963,0.842059300733705
2021-03-04,3.4170016337639337,3.6978624992889535,0.8302792593062926
2021-03-05,3.4436413919593223,3.6690330829236064,0.8394415229962416
2021-03-08,3.4471934500501487,3.6652485371000667,0.8459860089487272
2021-03-09,3.4294334983389216,3.646365164880966,0.8468586292670996
2021-03-10,3.4452535667407465,3.6631859448594635,0.8512216476413079
2021-03-11,3.415094279052953,3.6311189063600557,0.8472949394262859
2021-03-12,3.442986803774259,3.6607757959173584,0.8547120456971439
2021-03-15,3.446530875368093,3.664544050705754,0.8477312495854721
2021-03-16,3.421671925200695,3.6381126269823265,0.8468586292670996
2021-03-17,3.4199216692546135,3.6362516571415324,0.8529668050603989
2021-03-18,3.405934272521938,3.6511238382810998,0.8534031152195852
2021-03-19,3.4356575322646035,3.6829868437047217,0.8499127171637493
2021-03-22,3.485475240277122,3.6295828121705633,0.8424956108928913
2021-03-23,3.494632943720064,3.6391191424337546,0.8302792593062926
2021-03-24,3.5221064033928835,3.6677284970110082,0.8324607268845698
2021-03-25,3.5550746947378644,3.702059868018785,0.8390052128370554
2021-03-26,3.5202747928354965,3.665821158200834,0.8468586292670996
2021-03-29,3.483643280375742,3.703967206828959,0.8385689026778692
2021-03-30,3.4567357025642576,3.675357852251705,0.8472949394262859
2021-03-31,3.496200127211207,3.717318214712498,0.8407504534738003
2021-04-01,3.5643663559586103,3.7897956343484003,0.8503490273229355
2021-04-05,3.5266954733038,3.7497422469101007,0.8669284805013964
2021-04-06,3.5482217408420365,3.7726299488445125,0.8577661335937935
2021-04-07,3.5428400884203732,3.7669079324139894,0.8630017722863742
2021-04-08,3.541046204279819,3.7650005936038147,0.8616928418088156
2021-04-09,3.5500156249825903,3.774537287654686,0.8612565316496293
2021-04-12,3.5410462042798185,3.7650005936038142,0.8634380824455604
2021-04-13,3.5356645518581558,3.7707226100343374,0.8612565316496293
2021-04-14,3.5320876723488697,3.766907932413989,0.862565462127188
2021-04-15,3.5732207633756454,3.8107756336849565,0.8616928418088156
2021-04-16,3.591104819812071,3.8298486579990194,0.871727725817137
2021-04-19,3.490954581322095,3.7230402311430217,0.8760907441913454
2021-04-20,3.4820127236588845,3.7325765614062125,0.8516579578004941
2021-04-21,3.5264942358964624,3.684894182514896,0.8538394253787714
2021-04-22,3.57030157662284,3.730669222596038,0.8429319210520775
2021-04-23,3.608633217352043,3.7707226100343374,0.8534031152195852
2021-04-26,3.6378381111696276,3.8012393034217653,0.862565462127188
2021-04-27,3.6798201025136814,3.845107004692733,0.8695462582388598
2021-04-28,3.71085034571359,3.877531036890335,0.8795811422471812
2021-04-29,3.659741607457918,3.824126641568496,0.8869982485180392
2021-04-30,3.694422549422474,3.860365351386447,0.8747818137137867
2021-05-03,3.6250610136431587,3.7878882955382256,0.8830715403030172
2021-05-04,3.568476575390312,3.8470143435029076,0.8664921703422102
2021-05-05,3.61270657739691,3.8946967223942237,0.8800174524063674
2021-05-06,3.658705819977549,3.9442864400957145,0.8909249567330613
2021-05-07,3.655167338829468,3.9404717624753656,0.9022687712189414
2021-05-10,3.6144758179709497,3.896604061204398,0.901396150900569
2021-05-11,3.6569365794035087,3.850829021123256,0.8913612668922475
2021-05-12,3.6116550479192133,3.898511400014572,0.8808900727247398
2021-05-13,3.5286083087683537,3.9881541413666817,0.8917975770514337
2021-05-14,3.511733025195468,4.007227165680744,0.9123036552272629
2021-05-17,3.5201708279165427,4.016855514999999,0.9079406368530545
2021-05-18,3.477982779918959,3.968714870255642,0.9101221876489856
2021-05-19,3.4526700154942613,3.9975991836454616,0.8992146833222917
2021-05-20,3.4709646111040686,4.018781184863849,0.9057591692747773
2021-05-21,3.487595715602456,4.038037148934414,0.9105584978081718
2021-05-24,3.469301437210633,4.016855514999998,0.9149214329647263
2021-05-25,3.4510068416008255,3.9956735137816097,0.9101221876489856
2021-05-26,3.4027757503451452,4.05151683798137,0.9053228591155911
2021-05-27,3.415714048281032,4.066921829608205,0.9179756040790298
2021-05-28,3.4351213409481844,4.090029133406472,0.9214660021348657
2021-06-01,3.43997331835165,4.084252123814919,0.9267015576097926
2021-06-02,3.4238003688134526,4.1034541342338215,0.9280104880873512
2021-06-03,3.4286523462169183,4.097638997663122,0.9236474697131429
2021-06-04,3.4189486998833423,4.0860420098029016,0.9249564001907016
2021-06-07,3.406083430259591,4.070666513776335,0.927574177928165
2021-06-08,3.449503830264336,4.122558950333774,0.9240837798723291
2021-06-09,3.5072430777671624,4.191564077821942,0.9123036552272629
2021-06-10,3.503831284534385,4.187486587428955,0.8970331325263606
2021-06-11,3.5055338654351904,4.18952136995904,0.8979057528447331
2021-06-14,3.529392524104803,4.161007493273814,0.8974694426855468
2021-06-15,3.570293221131217,4.20922771974188,0.9035776184788462
2021-06-16,3.5249450488885445,4.262691335142915,0.8931064243113386
2021-06-17,3.4290164405068366,4.378697128728255,0.8817626098254585
2021-06-18,3.3801798705519777,4.316335063002297,0.8577661335937935
2021-06-21,3.3920460467331406,4.331487627148581,0.869982568398046
2021-06-22,3.3766819476442094,4.351106878830051,0.8669284805013964
2021-06-23,3.4227739193038516,4.291713930943139,0.8630017722863742
2021-06-24,3.441552334991913,4.2681682366876785,0.8747818137137867
2021-06-25,3.3920460467331415,4.329565288510484,0.8795811422471812
2021-06-28,3.407410145822073,4.349175833057407,0.8669284805013964
2021-06-29,3.4470314423672606,4.399747962045171,0.8630017722863742
2021-06-30,3.413530785563059,4.356988141322376,0.8529668050603989
2021-07-01,3.3996968339126203,4.374645624753756,0.8612565316496293
2021-07-02,3.3720289306117435,4.410247996975279,0.8577661335937935
2021-07-06,3.3633828345155035,4.421556152621258,0.8507853374821217
2021-07-07,3.4325529225951192,4.512488242000799,0.8486038699038445
2021-07-08,3.3334501346013234,4.382206152938818,0.8311517964070112
2021-07-09,3.3470560402776397,4.364319614618608,0.8551483558563301
2021-07-12,3.3011359869736796,4.424196051381877,0.8586387539121659
2021-07-13,3.314741892649996,4.405961360534191,0.8468586292670996
2021-07-14,3.282427745022352,4.4489133883109835,0.8503490273229355
2021-07-15,3.3130407895012794,4.490405477099775,0.842059300733705
2021-07-16,3.4308686477144392,4.650106154964038,0.8342059675213147
2021-07-19,3.3843547031869186,4.587062418246466,0.8045375424378828
2021-07-20,3.2847617416295773,4.452076823902186,0.8154450467645766
2021-07-21,3.2830544459107958,4.4543908461354595,0.8394415229962416
2021-07-22,3.3069562603403795,4.486820409871076,0.8390052128370554
2021-07-23,3.359881125089167,4.5586279406184245,0.8451134718480087
2021-07-26,3.3445157892534927,4.537780521721832,0.8586387539121659
2021-07-27,3.3428084935347107,4.5400969506896365,0.8547120456971439
2021-07-28,3.3854463561428036,4.598006349443806,0.8551483558563301
2021-07-29,3.3564525965572574,4.558627940618425,0.8660558601830239
2021-07-30,3.361569257178616,4.56557722752184,0.8586387539121659
2021-08-02,3.390651549355805,4.605075878517878,0.8573298234346073
2021-08-03,3.397494595183089,4.595781869736349,0.8647469297054653
2021-08-04,3.421444602989815,4.563384758107607,0.8664921703422102
2021-08-05,3.453948418080646,4.606737035165149,0.8726003461355095
2021-08-06,3.457369614699904,4.611300089172561,0.8808900727247398
2021-08-09,3.464212660527188,4.620427067583952,0.8817626098254585
2021-08-10,3.4197338415329943,4.679751121663145,0.8835078504622034
2021-08-11,3.416399066228396,4.675187632457449,0.8948516649480834
2021-08-12,3.4380747876866073,4.704849877096187,0.893979044629711
2021-08-13,3.408062445988577,4.745920409550881,0.8996509934814779
2021-08-16,3.469754517036937,4.8318301203428575,0.8917975770514337
2021-08-17,3.469754517036937,4.8318301203428575,0.8756544340321591
2021-08-18,3.5164329087744886,4.896832430465728,0.8756544340321591
2021-08-19,3.4968970612426613,4.8696276538548116,0.8638743093870929
2021-08-20,3.4600134923433195,4.818265190522457,0.8686736379204874
2021-08-23,3.4668920759519657,4.808686372395019,0.8778359848280902
2021-08-24,3.4892482106903224,4.777677723120511,0.8795811422471812
2021-08-25,3.4548543086334162,4.730583630139387,0.8852530910989482
2021-08-26,3.489248210690323,4.6834895371582626,0.8765270543505316
2021-08-27,3.518482929037326,4.7227302243299185,0.8852530910989482
2021-08-30,3.5149853511904507,4.727424894431359,0.8778359848280902
2021-08-31,3.480010573363845,4.680386110807779,0.8769633645097178
2021-09-01,3.480010573363845,4.680386110807779,0.8856893180404806
2021-09-02,3.480010573363845,4.680386110807779,0.8856893180404806
2021-09-03,3.4954392184072605,4.659635594552886,0.8856893180404806
2021-09-07,3.5317598056882025,4.611218016464814,0.8817626098254585
2021-09-08,3.535291646329458,4.606606692905945,0.8726003461355095
2021-09-09,3.5600633522381133,4.574328307513897,0.871727725817137
2021-09-10,3.6085118768036026,4.636579856278577,0.8656195500238377
2021-09-13,3.5726240047731412,4.682692212347233,0.877399674668904
2021-09-14,3.5977453098431966,4.649765338582073,0.8686736379204874
2021-09-15,3.5995397376699314,4.647446200457284,0.8747818137137867
2021-09-16,3.552885640931177,4.70768234741663,0.8752181238729729
2021-09-17,3.7018197280290006,4.905024576696848,0.8638743093870929
2021-09-20,3.686208483614911,4.925709953930142,0.8276613983511754
2021-09-21,3.7597393611565755,5.023965865672011,0.8311517964070112
2021-09-22,3.8352049315661487,5.124807018037034,0.8477312495854721
2021-09-23,3.8274650528685314,5.114464576009534,0.8647469297054653
2021-09-24,3.7713497328159926,5.189448883538366,0.8630017722863742
2021-09-27,3.6867905355262387,5.073093821542946,0.8756544340321591
2021-09-28,3.675516047569507,5.088607731173342,0.8560209761747025
2021-09-29,3.6867217892614326,5.073093821542945,0.8586387539121659
2021-09-30,3.7224237284589603,5.122221284235584,0.8560209761747025
2021-10-01,3.744972283909733,5.09119346497479,0.8643106195462791
2021-10-04,3.6726977137532524,5.189448883538364,0.8590750640713521
2021-10-05,3.6909972243652547,5.163592038702172,0.8756544340321591
2021-10-06,3.6855072664714137,5.155911755800219,0.8800174524063674
2021-10-07,3.7037520728619913,5.181435680988825,0.8813263828839261
2021-10-08,3.707401173339057,5.1865406607616125,0.8856893180404806
2021-10-11,3.7110502738161224,5.1916456405344,0.886561938358853
2021-10-12,3.7110502738161224,5.1916456405344,0.8874345586772254
2021-10-13,3.7420669318764292,5.235036994927762,0.8874345586772254
2021-10-14,3.7876796438476235,5.298847781574609,0.8948516649480834
2021-10-15,3.776732690413802,5.283533329093912,0.9057591692747773
2021-10-18,3.7457160323534953,5.326924683487274,0.9031413915373139
2021-10-19,3.75827947119486,5.344791625854365,0.9105584978081718
2021-10-20,3.7457160323534957,5.326924683487274,0.9136125857048215
2021-10-21,3.7259736323147954,5.355001098562272,0.9105584978081718
2021-10-22,3.7224216218339734,5.349896118789484,0.9153577431239125
